/Users/landen/Research/bsim/bins/egg/arm/egg-O3,egg-O0-arm.mv.db,0.0,0.9
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.17150896735795979","4.15803818297679"
"egg::language::Language::map_children","_<core::str::pattern::StrSearcher_as_core::str::pattern::Searcher>::next_match","0.16642105500240678","3.31970106327386"
"egg::language::Language::map_children","hashbrown::raw::inner::ProbeSeq::move_next","0.15710182527474237","3.1666743766911116"
"egg::language::Language::map_children","_<core::slice::iter::ChunksMut<T>as_core::iter::traits::iterator::Iterator>::next","0.15309748165045783","2.189324856820562"
"egg::language::Language::map_children","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.14994863922816964","1.8542204670185853"
"egg::language::Language::map_children","core::option::Option<T>::map","0.14960928596552242","0.9907370400733813"
"egg::language::Language::map_children","symbolic_expressions::parser::Parser::inc","0.14363984771282154","1.0998576415033527"
"egg::language::Language::map_children","symbolic_expressions::parser::Parser::get","0.14339116622524312","1.1337131035066355"
9 "egg::language::Language::all","_<egg::pattern::ENodeOrVar<L>as_egg::language::Language>::children","0.267548680379098","9.793015817467369"
"egg::language::Language::all","_<egg::pattern::ENodeOrVar<L>as_egg::language::Language>::children_mut","0.267548680379098","9.793015817467369"
"egg::language::Language::all","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.25074701823658385","8.306895477059383"
"egg::language::Language::all","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.25074701823658385","8.306895477059383"
"egg::language::Language::all","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.25074701823658385","8.306895477059383"
"egg::language::Language::all","_<egg::SimpleLanguage_as_egg::language::Language>::children","0.2466249475112449","9.574304613245477"
"egg::language::Language::all","_<egg::SimpleLanguage_as_egg::language::Language>::children_mut","0.2466249475112449","9.574304613245477"
"egg::language::Language::all","core::slice::sort::insertion_sort_shift_right","0.20458976274012264","7.469838786813283"
"egg::language::Language::all","symbol_table::Shard::intern::_{{closure}}","0.20363306879132995","6.630878436952439"
"egg::language::Language::all","core::option::Option<T>::as_ref","0.19566498872948715","5.799941055165348"
"egg::language::Language::all","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.19459635402743855","6.708595986968463"
"egg::language::Language::all","symbol_table::Shard::intern::_{{closure}}","0.18568719537628928","5.979126475528612"
"egg::language::Language::all","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::Extend<T>>::extend","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","_<symbol_table::global::GlobalSymbol_as_core::fmt::Debug>::fmt","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","_<symbol_table::global::GlobalSymbol_as_core::fmt::Display>::fmt","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
"egg::language::Language::all","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.18561631286284838","5.500011859550185"
10 "egg::egraph::EGraph<L,N>::process_unions","egg::egraph::EGraph<L,N>::process_unions","0.15660917475603459","2.1242563041553657"
11 "egg::egraph::EGraph<L,N>::rebuild_classes::_{{closure}}","symbolic_expressions::parser::Parser::inc","0.17328087158881872","2.117524839715208"
12 "egg::egraph::EGraph<L,N>::add_expr_internal","egg::egraph::EGraph<L,N>::add_expr_internal","0.15158269142746592","3.7776545505421737"
"egg::egraph::EGraph<L,N>::add_expr_internal","core::slice::sort::partition_equal","0.1458097161268236","1.4673161031898907"
13 "egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<alloc::vec::Vec<u8>>>","0.4182957823827801","11.202296689630113"
"egg::egraph::EGraph<L,N>::check_each_explain","egg::egraph::EGraph<L,N>::check_each_explain","0.25663962941335083","7.908476939108573"
"egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<core::option::Option<(&&egg::rewrite::Rewrite<egg::SimpleLanguage,()>,alloc::vec::Vec<egg::pattern::SearchMatches<egg::SimpleLanguage>>)>>","0.2394459794665856","7.076144575785154"
"egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<core::result::Result<(),std::io::error::Error>>","0.22479993780417204","6.587827249717536"
"egg::egraph::EGraph<L,N>::check_each_explain","core::fmt::float::_<impl_core::fmt::Display_for_f64>::fmt","0.21743128283448954","6.653878445490935"
"egg::egraph::EGraph<L,N>::check_each_explain","_<core::str::iter::Chars_as_core::iter::traits::iterator::Iterator>::count","0.1945130921996737","6.16962775184499"
"egg::egraph::EGraph<L,N>::check_each_explain","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.19385383987394933","6.030645831103789"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::collections::vec_deque::VecDeque<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","alloc::vec::Vec<T,A>::is_empty","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","hashbrown::raw::inner::RawTableInner<A>::is_empty_singleton","0.18845709579730535","5.327756089326056"
"egg::egraph::EGraph<L,N>::check_each_explain","_<&T_as_core::fmt::Display>::fmt","0.18563469574587865","5.931391027613454"
"egg::egraph::EGraph<L,N>::check_each_explain","std::sync::once::Once::call_once::_{{closure}}","0.17602619526296884","5.751428253972444"
"egg::egraph::EGraph<L,N>::check_each_explain","core::fmt::num::_<impl_core::fmt::Debug_for_i32>::fmt","0.1675799422688594","5.094992031868363"
"egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<alloc::string::String>","0.1643854401116896","5.382692943157712"
"egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<alloc::string::String>","0.1643854401116896","5.382692943157712"
"egg::egraph::EGraph<L,N>::check_each_explain","core::ptr::drop_in_place<alloc::vec::Vec<u8>>","0.1643854401116896","5.382692943157712"
14 "egg::egraph::EGraph<L,N>::union_instantiations","_<core::iter::adapters::take_while::TakeWhile<I,P>as_core::iter::traits::iterator::Iterator>::fold","0.318596494703288","6.941945351664279"
"egg::egraph::EGraph<L,N>::union_instantiations","core::ops::try_trait::NeverShortCircuit<T>::wrap_mut_2::_{{closure}}","0.318596494703288","6.941945351664279"
"egg::egraph::EGraph<L,N>::union_instantiations","core::ptr::drop_in_place<std::backtrace_rs::symbolize::gimli::Mapping>","0.2994146621364582","7.705779565765198"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::string::String_as_core::fmt::Debug>::fmt","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::string::String_as_core::fmt::Display>::fmt","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<core::fmt::Arguments_as_core::fmt::Display>::fmt","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::string::String_as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::string::String_as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::string::String_as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
"egg::egraph::EGraph<L,N>::union_instantiations","_<alloc::vec::Vec<T,A>as_core::ops::deref::Deref>::deref","0.26705807884088917","6.90054767222788"
15 "egg::egraph::EGraph<L,N>::add_instantiation_internal","egg::egraph::EGraph<L,N>::add_instantiation_internal","0.16018012047853622","5.093957192143379"
"egg::egraph::EGraph<L,N>::add_instantiation_internal","egg::egraph::EGraph<L,N>::add_expr_internal","0.13674192127301066","1.8263447427088755"
16 "egg::egraph::EGraph<L,N>::new","egg::run::Runner<L,N,IterData>::new","0.3063045721850936","10.658492584621449"
"egg::egraph::EGraph<L,N>::new","egg::egraph::EGraph<L,N>::new","0.27437652002412705","6.9142326849546745"
"egg::egraph::EGraph<L,N>::new","egg::machine::Compiler<L>::new","0.2683486869495873","5.816303949558712"
"egg::egraph::EGraph<L,N>::new","core::fmt::Arguments::new_v1_formatted","0.26313366510385167","3.484413965797386"
"egg::egraph::EGraph<L,N>::new","alloc::collections::vec_deque::VecDeque<T>::new","0.2612133053199769","2.7106183501003356"
"egg::egraph::EGraph<L,N>::new","_<symbol_table::Shard_as_core::default::Default>::default","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::new","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::new","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::new","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::new","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::new","0.23651278922766888","3.546743651183884"
"egg::egraph::EGraph<L,N>::new","_<symbolic_expressions::parser::Parser_as_core::default::Default>::default","0.2280379387532043","2.7726474585522967"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::with_capacity","0.22585340512445803","3.323349622472665"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::with_capacity","0.22585340512445803","3.323349622472665"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::with_capacity","0.22585340512445803","3.323349622472665"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::with_capacity","0.22585340512445803","3.323349622472665"
"egg::egraph::EGraph<L,N>::new","indexmap::map::core::IndexMapCore<K,V>::with_capacity","0.22585340512445803","3.323349622472665"
"egg::egraph::EGraph<L,N>::new","_<egg::machine::Machine_as_core::default::Default>::default","0.21666307375747712","2.619754607606663"
"egg::egraph::EGraph<L,N>::new","core::fmt::Arguments::new_v1","0.21546366162375363","3.0689951893356673"
"egg::egraph::EGraph<L,N>::new","core::fmt::Arguments::new_v1","0.21546366162375363","3.0689951893356673"
"egg::egraph::EGraph<L,N>::new","core::fmt::Arguments::new_v1","0.21546366162375363","3.0689951893356673"
"egg::egraph::EGraph<L,N>::new","core::fmt::Arguments::new_v1","0.21546366162375363","3.0689951893356673"
"egg::egraph::EGraph<L,N>::new","rustc_demangle::try_demangle","0.2149326827865061","2.9973844675249204"
"egg::egraph::EGraph<L,N>::new","_<core::iter::adapters::filter::Filter<I,P>as_core::clone::Clone>::clone","0.20400236364250593","2.154648739523334"
"egg::egraph::EGraph<L,N>::new","_<log::Record_as_core::clone::Clone>::clone","0.2027362246377985","3.951268890223325"
17 "egg::egraph::EGraph<L,N>::union","egg::egraph::EGraph<L,N>::check_each_explain","0.30894099958905585","8.854263523340697"
"egg::egraph::EGraph<L,N>::union","core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<alloc::vec::Vec<u8>>>","0.30430863463512686","8.029839228950015"
